Row,Col,Anomaly_Score
80,27,0.10456133646900531
80,28,0.10590126780792199
80,29,0.126106098135147
80,30,0.11290282426780104
80,31,0.11391179709234933
80,32,0.1544990794714495
80,33,0.18654443316874728
80,34,0.18654443316874728
80,35,0.13560394473381235
80,36,0.15055367268605563
80,37,0.14554736002901564
80,38,0.14427536070025626
80,39,0.13329062237568665
80,40,0.1332884018819366
80,41,0.11249933004302766
80,42,0.10311437850259861
80,43,0.10623832840373104
80,44,0.07148226191308883
80,45,0.05250973127259748
80,46,0.058286088670014544
80,47,0.058286088670014544
80,48,0.0715146561794572
80,49,0.058777970673223635
80,50,0.06010259531352035
80,51,0.07233262425232267
80,52,0.062325763770630566
80,53,0.062325763770630566
80,54,0.038185549376268876
80,55,0.03684341457859537
80,56,0.038218289768466765
80,57,0.038218289768466765
80,58,0.04553596164395022
80,59,0.03251156053351882
80,60,0.03167711365416743
80,61,0.017528058007804666
80,62,0.017528058007804666
80,63,0.020215107491052455
80,64,0.014927613767484285
80,65,0.007317830836899445
80,66,0.012327539138615505
80,67,0.00511281021491263
80,68,0.017451660970442442
80,69,0.03844175222467266
80,70,0.03586287555243256
80,71,0.03596669102819452
80,72,0.03584793549259923
80,73,0.02866157510315559
80,74,0.03399765174232223
80,75,0.04194752750317634
80,76,0.03816691622314064
80,77,0.02705336785820943
80,78,0.032838679030851414
80,79,0.034772534469840084
80,80,0.028913920318526513
80,81,0.024965005029723115
80,82,0.017438323039561804
80,83,0.02502214237154162
80,84,0.03477148448406896
80,85,0.03477148448406896
80,86,0.04165601102462516
80,87,0.038465972710878364
80,88,0.03915123132407479
80,89,0.03808441022965644
80,90,0.040688206295033176
80,91,0.043819772044500556
80,92,0.04509760654630096
80,93,0.04590209535481907
80,94,0.045737902369431344
80,95,0.048987747352723154
80,96,0.04659837141752288
80,97,0.0457914918596427
80,98,0.03849659059839708
80,99,0.03938212123512228
81,0,0.11399927500769151
81,1,0.12292787451946384
81,2,0.11937477684225328
81,3,0.13914463972272614
81,4,0.10360952905082535
81,5,0.10360952905082535
81,6,0.09087858487422128
81,7,0.09777629577030145
81,8,0.09231607477028428
81,9,0.09231607477028428
81,10,0.09712769259796772
81,11,0.0849932795131978
81,12,0.099792562083119
81,13,0.1124285353517876
81,14,0.1124285353517876
81,15,0.11313428688425764
81,16,0.12318079958018764
81,17,0.12649445898878142
81,18,0.12649445898878142
81,19,0.12254235019478468
81,20,0.12369319442996399
81,21,0.13219307807093147
81,22,0.12209132501206665
81,23,0.12209132501206665
81,24,0.11117205973114708
81,25,0.10873889484019068
81,26,0.09906216459878485
81,27,0.11447128067522122
81,28,0.1224172333934908
81,29,0.1224172333934908
81,30,0.11390740222401825
81,31,0.10286325404548032
81,32,0.14012291615864042
81,33,0.18275347263465003
81,34,0.18275347263465003
81,35,0.18275347263465003
81,36,0.15662421102113713
81,37,0.1477545356158268
81,38,0.14839490385984141
81,39,0.1322878241722976
81,40,0.11249933004302766
81,41,0.10936877172654988
81,42,0.11249933004302766
81,43,0.10200989195728412
81,44,0.08800181270903241
81,45,0.07974980139428976
81,46,0.057472366728610474
81,47,0.057472366728610474
81,48,0.062405818746721554
81,49,0.0540386774965786
81,50,0.05485282789036723
81,51,0.055587466799241605
81,52,0.05036840867423458
81,53,0.05036840867423458
81,54,0.03256565840567291
81,55,0.040537662792943796
81,56,0.04754098408219856
81,57,0.0363506437452157
81,58,0.0363506437452157
81,59,0.04201401916317729
81,60,0.037214812255316684
81,61,0.022513639026582273
81,62,0.022513639026582273
81,63,0.013233037455564487
81,64,0.012619042846776174
81,65,0.016142017627147492
81,66,0.00511281021491263
81,67,0.00511281021491263
81,68,0.0
81,69,0.022981615387852344
81,70,0.035844594564948276
81,71,0.027588422533375217
81,72,0.030133111342553733
81,73,0.030133111342553733
81,74,0.03246296070355767
81,75,0.038614304436978046
81,76,0.03947466269326384
81,77,0.032838679030851414
81,78,0.03064918340783583
81,79,0.03064918340783583
81,80,0.029352080026863993
81,81,0.02707934260233265
81,82,0.014590485622118433
81,83,0.023477363452749422
81,84,0.03203829116508423
81,85,0.030363147805477084
81,86,0.030363147805477084
81,87,0.03919455569045993
81,88,0.04104448164949197
81,89,0.04529747438863243
81,90,0.04219837201405579
81,91,0.04109906018056781
81,92,0.04248793971489158
81,93,0.04248793971489158
81,94,0.044566338935466916
81,95,0.04561823003055316
81,96,0.04420051974342289
81,97,0.0453570513057556
81,98,0.04009433154819167
81,99,0.032128693089794505
82,0,0.12116929166034561
82,1,0.12116929166034561
82,2,0.13401466389873645
82,3,0.12422783965149244
82,4,0.08571638198130548
82,5,0.08571638198130548
82,6,0.10610257693406387
82,7,0.09166237154261103
82,8,0.09463442275665034
82,9,0.08863239271992943
82,10,0.08863239271992943
82,11,0.09177419672154634
82,12,0.11079684457342164
82,13,0.11634891140969329
82,14,0.11634891140969329
82,15,0.1226104416125026
82,16,0.12595460989529295
82,17,0.1320151189111443
82,18,0.12724554715781503
82,19,0.12724554715781503
82,20,0.12251248811705481
82,21,0.169126708477686
82,22,0.09442092411359801
82,23,0.11815180048742366
82,24,0.118080075332005
82,25,0.11252701747984538
82,26,0.1028122224574425
82,27,0.12402603725173407
82,28,0.11131493949439832
82,29,0.11131493949439832
82,30,0.11189930425483915
82,31,0.10357294915091644
82,32,0.12738485774077876
82,33,0.13885746103067934
82,34,0.13885746103067934
82,35,0.14452360962530236
82,36,0.1431258155870143
82,37,0.15473318219959398
82,38,0.14550111878684727
82,39,0.11560692279267396
82,40,0.10936877172654988
82,41,0.10936877172654988
82,42,0.0960605313527827
82,43,0.09580970380953355
82,44,0.09382075011568125
82,45,0.09342925722388215
82,46,0.07258008739493464
82,47,0.07258008739493464
82,48,0.07159769407318896
82,49,0.0633983412954828
82,50,0.06778117973967811
82,51,0.051596557116351326
82,52,0.04881452438948811
82,53,0.04881452438948811
82,54,0.03254691711353047
82,55,0.046461562536205286
82,56,0.04667997649151853
82,57,0.042410401070010366
82,58,0.042410401070010366
82,59,0.03263042414281312
82,60,0.03151392628286814
82,61,0.022004163608154444
82,62,0.016130320676195423
82,63,0.016130320676195423
82,64,0.01786409091226228
82,65,0.008093971658492174
82,66,0.010901181186984613
82,67,0.0034289873503680537
82,68,0.0007134923467867052
82,69,0.011021362687021129
82,70,0.03426614849754046
82,71,0.03801525938071413
82,72,0.03025260974225958
82,73,0.03025260974225958
82,74,0.03673882756449986
82,75,0.038096775995068645
82,76,0.0413665726951843
82,77,0.03955872257076895
82,78,0.03364227470734265
82,79,0.03364227470734265
82,80,0.025867100773559373
82,81,0.031081428766030948
82,82,0.024011219520250763
82,83,0.01651258504995467
82,84,0.03259732923704693
82,85,0.035560445918779264
82,86,0.039848327064743394
82,87,0.039848327064743394
82,88,0.040489172411573134
82,89,0.04537065920134608
82,90,0.044866083857589535
82,91,0.038596631359314654
82,92,0.044054125294986875
82,93,0.046859270098493076
82,94,0.046859270098493076
82,95,0.04276580928196263
82,96,0.042986378941860054
82,97,0.04968652083303961
82,98,0.04290650088519902
82,99,0.038156540377193716
83,0,0.13166966805532163
83,1,0.13166966805532163
83,2,0.14392816373077444
83,3,0.12096338526124362
83,4,0.09593955616256267
83,5,0.09593955616256267
83,6,0.09616865704683164
83,7,0.11233645579034854
83,8,0.10510448977277179
83,9,0.09083475236705439
83,10,0.09083475236705439
83,11,0.10415400924130973
83,12,0.09981066343183378
83,13,0.11268365093291191
83,14,0.11268365093291191
83,15,0.12722586913990394
83,16,0.13524318409043742
83,17,0.13003667711484126
83,18,0.12759474006557509
83,19,0.12759474006557509
83,20,0.1334236865607524
83,21,0.1398105270231117
83,22,0.1192180852095574
83,23,0.11449521820076553
83,24,0.11431601045781667
83,25,0.11124510072313247
83,26,0.09981956792882812
83,27,0.11228072309401238
83,28,0.11554044691636954
83,29,0.11554044691636954
83,30,0.11437082897223876
83,31,0.12563216579265726
83,32,0.12043707513066865
83,33,0.13720874654048665
83,34,0.13720874654048665
83,35,0.14493399779160782
83,36,0.14660135192768425
83,37,0.14292706235303865
83,38,0.1230168119986404
83,39,0.10025108199556004
83,40,0.10084523018762974
83,41,0.10084523018762974
83,42,0.11560821183313431
83,43,0.10074795858251327
83,44,0.1032256876482368
83,45,0.10485191021162243
83,46,0.09583136184029577
83,47,0.07209435031805683
83,48,0.09842047470215856
83,49,0.09073013131246727
83,50,0.09407061660892606
83,51,0.06823296028570779
83,52,0.06289053436507822
83,53,0.05395418986780122
83,54,0.05395418986780122
83,55,0.06939747806720642
83,56,0.03082321490582654
83,57,0.028888347702157112
83,58,0.028888347702157112
83,59,0.0422869715649
83,60,0.07089881581772818
83,61,0.02555283665236892
83,62,0.025253071567798917
83,63,0.025253071567798917
83,64,0.01379507321814468
83,65,0.01759653269718766
83,66,0.013499637717159054
83,67,0.014024335330984473
83,68,0.01211459035547301
83,69,0.001435476215860402
83,70,0.02016203586618135
83,71,0.030296715380002646
83,72,0.029334631827721995
83,73,0.03608334804807313
83,74,0.03608334804807313
83,75,0.041661849259998045
83,76,0.03258945765653764
83,77,0.03837058111417228
83,78,0.03912133582717725
83,79,0.03717442890338301
83,80,0.03737504347745792
83,81,0.035438497379145395
83,82,0.022573339010784968
83,83,0.01128587117215807
83,84,0.023693952602493008
83,85,0.029558155786336658
83,86,0.02673239692689772
83,87,0.03561947500769829
83,88,0.035964852235465194
83,89,0.03858722353650932
83,90,0.0430569126255767
83,91,0.038351950507257954
83,92,0.040346961465393086
83,93,0.04587479617394845
83,94,0.042154200311323935
83,95,0.042154200311323935
83,96,0.04767271199280545
83,97,0.046939503636528726
83,98,0.04851112441796182
83,99,0.04464769060898323
84,0,0.11829743332230507
84,1,0.13570693726042746
84,2,0.13276504777179793
84,3,0.1135878040905384
84,4,0.10832322739200818
84,5,0.09220617428686492
84,6,0.10958860459907435
84,7,0.10422798067438056
84,8,0.09761947256929115
84,9,0.10894334259010947
84,10,0.10894334259010947
84,11,0.4433325954094881
84,12,0.12983443154559948
84,13,0.18237288828354398
84,14,0.11784081624604083
84,15,0.11784081624604083
84,16,0.1264889404192821
84,17,0.12613620015846747
84,18,0.12613620015846747
84,19,0.1252922003060273
84,20,0.14617628589489673
84,21,0.13336925724912568
84,22,0.11102600344101661
84,23,0.11613474157641443
84,24,0.11629702662221422
84,25,0.14062890311529352
84,26,0.12075662912254284
84,27,0.1468861932008141
84,28,0.12343418948052637
84,29,0.1418172867304174
84,30,0.1418172867304174
84,31,0.16245431855619427
84,32,0.12396206433458241
84,33,0.14676514967308565
84,34,0.13989494602706937
84,35,0.130823923074445
84,36,0.13615848470263256
84,37,0.14199654506083084
84,38,0.11182579778402832
84,39,0.11182579778402832
84,40,0.10919725372713539
84,41,0.10744333271678405
84,42,0.10744333271678405
84,43,0.08804058958086962
84,44,0.0941264404307379
84,45,0.09561006552275136
84,46,0.10496225297339921
84,47,0.09792705440509701
84,48,0.09826480820184899
84,49,0.08252338435357379
84,50,0.07675647118659915
84,51,0.09052662611516749
84,52,0.07949142722006544
84,53,0.06731731795887781
84,54,0.06731731795887781
84,55,0.08202857994464541
84,56,0.042062079821382915
84,57,0.03415004476914205
84,58,0.03415004476914205
84,59,0.029507112107337388
84,60,0.051820115896558216
84,61,0.03007020493852836
84,62,0.019470268311970636
84,63,0.019470268311970636
84,64,0.012013810592048235
84,65,0.009233655843972568
84,66,0.019777918827657254
84,67,0.020936494661505312
84,68,0.020092825836203497
84,69,0.014925993301273893
84,70,0.012498541720828003
84,71,0.03828962587101571
84,72,0.03630564735036342
84,73,0.03982516667781064
84,74,0.03982516667781064
84,75,0.04201526426776609
84,76,0.039681743088157174
84,77,0.03634322351962599
84,78,0.03941522865868819
84,79,0.03503484693422829
84,80,0.032713017979605734
84,81,0.028527201536431384
84,82,0.03127239194403071
84,83,0.017481865889953135
84,84,0.024193992589060652
84,85,0.026584293238980483
84,86,0.026954493824936247
84,87,0.033725044578923544
84,88,0.0349372888354461
84,89,0.039347977919728584
84,90,0.04249138466280206
84,91,0.04233687418637399
84,92,0.03768174593628429
84,93,0.043436897049180224
84,94,0.044477132771872784
84,95,0.04382882119749711
84,96,0.04436118596073037
84,97,0.04826018651870942
84,98,0.044117790602698936
84,99,0.04804666311280404
85,0,0.13570693726042746
85,1,0.14134792236107976
85,2,0.11752722544685175
85,3,0.10927961684636019
85,4,0.10759505153583675
85,5,0.10958860459907435
85,6,0.10958860459907435
85,7,0.11150074280047202
85,8,0.09756050824217533
85,9,0.17955498245260995
85,10,0.17955498245260995
85,11,0.7696805312171154
85,12,0.24468145415849504
85,13,0.10958566505497415
85,14,0.07662533553542793
85,15,0.07662533553542793
85,16,0.11089084554978813
85,17,0.12390814757506496
85,18,0.1252922003060273
85,19,0.1252922003060273
85,20,0.13039827493681191
85,21,0.11889666872403987
85,22,0.10877687561090515
85,23,0.11814007609523666
85,24,0.11532987753682937
85,25,0.11532987753682937
85,26,0.14605454617753152
85,27,0.11565131601659136
85,28,0.1580572358642876
85,29,0.15325174330402516
85,30,0.15325174330402516
85,31,0.11590220608093578
85,32,0.14185931919544273
85,33,0.13821585988882967
85,34,0.1428055132749302
85,35,0.14161150832416594
85,36,0.1421153202910565
85,37,0.12999119766687361
85,38,0.08879558869277111
85,39,0.09253179021305037
85,40,0.10295952811515485
85,41,0.0961006366732827
85,42,0.0961006366732827
85,43,0.08505400135295595
85,44,0.09609088027384473
85,45,0.10013445339233977
85,46,0.09679998757730986
85,47,0.08828033671132912
85,48,0.08871079092871051
85,49,0.1051660262846012
85,50,0.10176900791596082
85,51,0.10686317377852858
85,52,0.10141134813523428
85,53,0.08348402330172043
85,54,0.08348402330172043
85,55,0.06310092517925146
85,56,0.044454599030721194
85,57,0.0345810648715189
85,58,0.029725118586152538
85,59,0.029725118586152538
85,60,0.03795586221187024
85,61,0.03290394390808274
85,62,0.023529728005666564
85,63,0.018359853267362284
85,64,0.01825247984898108
85,65,0.01568712583768812
85,66,0.017752735281973017
85,67,0.012558771577072702
85,68,0.004795466594569298
85,69,0.004795466594569298
85,70,0.007118361551176524
85,71,0.02117742916818963
85,72,0.033091430040639205
85,73,0.037427357935723
85,74,0.03808432510738028
85,75,0.03808432510738028
85,76,0.04354555935547246
85,77,0.04080398587788041
85,78,0.04080398587788041
85,79,0.02873449236925973
85,80,0.03513953747802886
85,81,0.03513953747802886
85,82,0.02790049461769922
85,83,0.02419686926136076
85,84,0.023569672594409948
85,85,0.025169869338628238
85,86,0.039180433291707506
85,87,0.03931660010697623
85,88,0.03902017301573443
85,89,0.03902017301573443
85,90,0.04345894052688449
85,91,0.040850285605358035
85,92,0.04017124522055028
85,93,0.037731284568538505
85,94,0.04172442414929995
85,95,0.039938666241123105
85,96,0.04715897437918497
85,97,0.04715897437918497
85,98,0.04766662011420481
85,99,0.05117695598939484
86,0,0.14134792236107976
86,1,0.09908514732134349
86,2,0.09908514732134349
86,3,0.10333562101296678
86,4,0.0992198461339594
86,5,0.11758225163952468
86,6,0.11758225163952468
86,7,0.31535853998920454
86,8,0.5517277508313435
86,9,0.43326416835638826
86,10,0.6859077957524412
86,11,0.6859077957524412
86,12,0.16050432898955316
86,13,0.12295295131500311
86,14,0.08342510013496182
86,15,0.08342510013496182
86,16,0.10816980471609725
86,17,0.10736245557352495
86,18,0.148597802792317
86,19,0.12150049881818199
86,20,0.12341444657024858
86,21,0.12103803098793846
86,22,0.12103803098793846
86,23,0.10707353646566362
86,24,0.1160842870769121
86,25,0.1160842870769121
86,26,0.11747809381074234
86,27,0.11215763379876592
86,28,0.12608406284544083
86,29,0.14896443567025056
86,30,0.12489173592491885
86,31,0.12489173592491885
86,32,0.14882225347712666
86,33,0.13177313100397411
86,34,0.1318807574144089
86,35,0.12180528920830333
86,36,0.09683584966086602
86,37,0.09683584966086602
86,38,0.07296908743991443
86,39,0.07939465563540142
86,40,0.1184873812013252
86,41,0.09780624655720034
86,42,0.08665064289481793
86,43,0.08665064289481793
86,44,0.08737645064573918
86,45,0.10807799741141041
86,46,0.10807799741141041
86,47,0.09017769764033896
86,48,0.1051660262846012
86,49,0.10629318807916428
86,50,0.10629318807916428
86,51,0.10549314182844041
86,52,0.09753411939530579
86,53,0.06762391254106527
86,54,0.044330138603807655
86,55,0.044330138603807655
86,56,0.03707172418248393
86,57,0.03983660143191743
86,58,0.039921616529124224
86,59,0.039921616529124224
86,60,0.04130359785101865
86,61,0.04366276298556559
86,62,0.033590939979126155
86,63,0.018967783848680222
86,64,0.017555878044933127
86,65,0.012887730608442257
86,66,0.019038581073195865
86,67,0.014187971246782793
86,68,0.01603824790483131
86,69,0.01603824790483131
86,70,0.0038408046839420893
86,71,0.0030550161425545105
86,72,0.022853461238419994
86,73,0.031307818445420965
86,74,0.034206906519063586
86,75,0.034206906519063586
86,76,0.042521266747246766
86,77,0.0402970663813489
86,78,0.03243941774373754
86,79,0.03615791556493175
86,80,0.032921158666632276
86,81,0.027780200535000712
86,82,0.027780200535000712
86,83,0.026243685365372103
86,84,0.02436227425608453
86,85,0.030144882289152533
86,86,0.04748665850016131
86,87,0.03981267668635795
86,88,0.04366102977624061
86,89,0.04366102977624061
86,90,0.041656540624203146
86,91,0.041656540624203146
86,92,0.04070195754833416
86,93,0.0413269534400245
86,94,0.0414265520997178
86,95,0.04347112171487767
86,96,0.0436986143326203
86,97,0.040069954576615406
86,98,0.04718634430225498
86,99,0.0439468156794581
87,0,0.1309507785565454
87,1,0.0867545671352769
87,2,0.0867545671352769
87,3,0.09724232053112358
87,4,0.10289014472548298
87,5,0.10040583872654864
87,6,0.10040583872654864
87,7,0.20696896633327772
87,8,0.6702085442620898
87,9,0.8526020861140172
87,10,0.6138863255551977
87,11,0.6138863255551977
87,12,0.09363064814344683
87,13,0.11376336503990407
87,14,0.09032844572302692
87,15,0.09032844572302692
87,16,0.09619791623705336
87,17,0.11560279874832177
87,18,0.1780629278498654
87,19,0.12925792523140797
87,20,0.12989959531874054
87,21,0.11363236520073124
87,22,0.10422099016467085
87,23,0.10416220503237136
87,24,0.11896717983442684
87,25,0.11896717983442684
87,26,0.11407133740964788
87,27,0.10343102697870486
87,28,0.10606669499066997
87,29,0.11202244314683855
87,30,0.12494962639870372
87,31,0.12494962639870372
87,32,0.14495291857339818
87,33,0.13108446302973573
87,34,0.12959989689010437
87,35,0.12959989689010437
87,36,0.05361913591368133
87,37,0.05361913591368133
87,38,0.06802161352700636
87,39,0.09643672005496266
87,40,0.11289334459244829
87,41,0.11346329176252805
87,42,0.10897807689006087
87,43,0.10897807689006087
87,44,0.1054708168067227
87,45,0.10978904570759866
87,46,0.10492239754723247
87,47,0.10975804304919343
87,48,0.10843726101149133
87,49,0.09697497963152309
87,50,0.09697497963152309
87,51,0.09954442461709576
87,52,0.09875604725410632
87,53,0.037066903278402855
87,54,0.03152985150087661
87,55,0.0315298515009248
87,56,0.036895532930119095
87,57,0.03521684276974279
87,58,0.03772099652306692
87,59,0.042480723150480286
87,60,0.042794141475414244
87,61,0.030833227090133527
87,62,0.03406582538243634
87,63,0.0237722177204777
87,64,0.011852509537513508
87,65,0.011852509537513508
87,66,0.014812465267610403
87,67,0.018392837155584905
87,68,0.022258715584813057
87,69,0.022258715584813057
87,70,0.013681434286601754
87,71,0.0010017713300695635
87,72,0.014746864416997338
87,73,0.038702439536420954
87,74,0.0347210364933265
87,75,0.0347210364933265
87,76,0.04206616986328874
87,77,0.04043318637880004
87,78,0.032456518491300566
87,79,0.032456518491300566
87,80,0.032112598588208655
87,81,0.03491876807998804
87,82,0.03491876807998804
87,83,0.02891465344051161
87,84,0.03244602603147997
87,85,0.028245780877451762
87,86,0.03603657315425394
87,87,0.03759722266471211
87,88,0.045879237054411146
87,89,0.04551842098132576
87,90,0.04551842098132576
87,91,0.03825889016233523
87,92,0.036492082457235245
87,93,0.03866009531414002
87,94,0.04044295782547898
87,95,0.043858019321350854
87,96,0.040069954576615406
87,97,0.04415913535418217
87,98,0.040301839146394874
87,99,0.04053734396526188
88,0,0.12761717025043154
88,1,0.09557428418716647
88,2,0.09557428418716647
88,3,0.10104737846385742
88,4,0.11591197980480591
88,5,0.08696058759705425
88,6,0.10150864549349313
88,7,0.10150864549349313
88,8,0.45745552818327184
88,9,0.9980279588669292
88,10,0.8422173531382496
88,11,0.8422173531382496
88,12,0.2061889587872789
88,13,0.20621281561496968
88,14,0.11690953600444
88,15,0.06853251491820764
88,16,0.06841033950224282
88,17,0.1017990116909653
88,18,0.12760529305481758
88,19,0.12301281858709133
88,20,0.12340518720715515
88,21,0.10839747620771452
88,22,0.10150749109248235
88,23,0.10523521202264537
88,24,0.1112362225628041
88,25,0.10366108912392417
88,26,0.10366108912392417
88,27,0.09511281487320929
88,28,0.09700117448680601
88,29,0.08460486933094367
88,30,0.1167872918781788
88,31,0.1167872918781788
88,32,0.12084041724032847
88,33,0.12321490031198555
88,34,0.11690137516588855
88,35,0.09834570970600018
88,36,0.0809131138080581
88,37,0.10302055651097798
88,38,0.10302055651097798
88,39,0.11411471171233892
88,40,0.1011590509362067
88,41,0.09807791393492533
88,42,0.1073951161332035
88,43,0.11287823927049954
88,44,0.11319365828664792
88,45,0.10944886636862626
88,46,0.11128246299630254
88,47,0.10227874353949293
88,48,0.09918559882117053
88,49,0.09805163808469561
88,50,0.09805163808469561
88,51,0.10181428058778881
88,52,0.10698976597974137
88,53,0.03397078772367117
88,54,0.03175109311554314
88,55,0.03175109311554314
88,56,0.04247294187314525
88,57,0.039698610210398146
88,58,0.039698610210398146
88,59,0.044240277133394575
88,60,0.044723791186160614
88,61,0.03588832769778108
88,62,0.032309871989734604
88,63,0.023103196711509677
88,64,0.019875527241620162
88,65,0.019875527241620162
88,66,0.012722040926677156
88,67,0.011830120968342833
88,68,0.010271686471291917
88,69,0.018710514823091568
88,70,0.018710514823091568
88,71,0.012704438555173524
88,72,0.006055760913477961
88,73,0.028329319265225097
88,74,0.041265706498448636
88,75,0.038192832984915395
88,76,0.03856144792771224
88,77,0.04076131381087395
88,78,0.040969876974037624
88,79,0.03477823538678734
88,80,0.03637815927008704
88,81,0.03537469435587516
88,82,0.030869077934218437
88,83,0.030869077934218437
88,84,0.033447678435281715
88,85,0.02993436391050026
88,86,0.02564690289149838
88,87,0.04148046670139543
88,88,0.05825856084837484
88,89,0.04128076114401138
88,90,0.04128076114401138
88,91,0.0430041806322392
88,92,0.04306651908002825
88,93,0.03474713216014185
88,94,0.0359080088441234
88,95,0.042423014628501204
88,96,0.044276517719389515
88,97,0.042223210568353604
88,98,0.042223210568353604
88,99,0.042544070221289504
89,0,0.11074559662494318
89,1,0.10823085335402832
89,2,0.11143356209757556
89,3,0.11143356209757556
89,4,0.11647916369465315
89,5,0.0979388318964814
89,6,0.10381585886950447
89,7,0.10381585886950447
89,8,0.7067411021310821
89,9,0.7029522153447997
89,10,0.26899900552017875
89,11,0.26899900552017875
89,12,0.8123470010915463
89,13,0.698110965033649
89,14,0.31524544567672913
89,15,0.0926822339895164
89,16,0.09258718431921968
89,17,0.11538738246365111
89,18,0.12306418305436254
89,19,0.10612365364078913
89,20,0.08727919063330161
89,21,0.08727919063330161
89,22,0.08950511499073652
89,23,0.09493220237063937
89,24,0.10265339903622753
89,25,0.09274868372303131
89,26,0.09274868372303131
89,27,0.08498635857594751
89,28,0.09185841415855096
89,29,0.08265451841922565
89,30,0.10792807592959411
89,31,0.11073102939349336
89,32,0.11087683092038345
89,33,0.11432456814705703
89,34,0.10126013529103042
89,35,0.07911957424177558
89,36,0.07661875572072395
89,37,0.11578357123251763
89,38,0.11578357123251763
89,39,0.10967167796194205
89,40,0.10081601758473072
89,41,0.09175915097451581
89,42,0.10622120895969367
89,43,0.1126425363756302
89,44,0.11257586119114146
89,45,0.10451736527714307
89,46,0.11082619837689625
89,47,0.10726483054103128
89,48,0.10145677698655166
89,49,0.1032492305437592
89,50,0.1032492305437592
89,51,0.09704578084032796
89,52,0.0717059385185189
89,53,0.03513741901984566
89,54,0.026872756767101907
89,55,0.0381532656249457
89,56,0.038250895742446396
89,57,0.03157098124487792
89,58,0.04247101048063911
89,59,0.03779191576694032
89,60,0.04040711470055358
89,61,0.03955477854943693
89,62,0.039621345809970315
89,63,0.03367650122927905
89,64,0.01791641641823667
89,65,0.017916416418326572
89,66,0.016869568365533296
89,67,0.020759438490722138
89,68,0.02003035956312922
89,69,0.016729028133372473
89,70,0.016729028133372473
89,71,0.01089540588025152
89,72,0.00015341216481171182
89,73,0.025989137755958375
89,74,0.03551625785991339
89,75,0.041074953345816824
89,76,0.041578501270957254
89,77,0.03783750234660733
89,78,0.0373176938656603
89,79,0.03862926525454989
89,80,0.03154746865195013
89,81,0.03799872941934917
89,82,0.030583282152498854
89,83,0.026029780166816036
89,84,0.025397554746902452
89,85,0.03590054060598577
89,86,0.025751043184402175
89,87,0.03534183227437119
89,88,0.04151471122507418
89,89,0.04238435912242296
89,90,0.04238435912242296
89,91,0.03581961310485907
89,92,0.03702033088417006
89,93,0.03652653593434547
89,94,0.03244819572200694
89,95,0.04088202250074342
89,96,0.04333492252666118
89,97,0.04259282463675945
89,98,0.04259282463675945
89,99,0.04587806699303626
90,0,0.10308920270736995
90,1,0.12083327297376564
90,2,0.13282049037074006
90,3,0.13282049037074006
90,4,0.11959499124401625
90,5,0.0991476663903257
90,6,0.09116425215999764
90,7,0.09116425215999764
90,8,0.6405438977854508
90,9,0.3713935498624537
90,10,0.09740947955336486
90,11,0.32936696838349766
90,12,0.2835614161691314
90,13,0.5278452362992557
90,14,0.31588009890903285
90,15,0.14934513109079295
90,16,0.14921283398243068
90,17,0.11559173148511331
90,18,0.10035492011175097
90,19,0.07415132488341417
90,20,0.08850630275446905
90,21,0.08850630275446905
90,22,0.08755508290263848
90,23,0.10142225240695082
90,24,0.09249250550329091
90,25,0.08312994232357562
90,26,0.10079009147951806
90,27,0.10079009147951806
90,28,0.07774321059130694
90,29,0.10408608876301077
90,30,0.10431091587827797
90,31,0.10020576788837966
90,32,0.10045890659860778
90,33,0.10435307258022818
90,34,0.08380874477505922
90,35,0.06373951978515616
90,36,0.09809198722910949
90,37,0.09809198722910949
90,38,0.11846880518032102
90,39,0.10889936936781164
90,40,0.09500048340288592
90,41,0.08459276757104268
90,42,0.10583590652474427
90,43,0.10813395135941817
90,44,0.10451736527714307
90,45,0.10782941464751437
90,46,0.10381335322064793
90,47,0.10742545570641776
90,48,0.104393234626035
90,49,0.104393234626035
90,50,0.10099289100141769
90,51,0.10099289100141769
90,52,0.04463988487096955
90,53,0.03500498137272094
90,54,0.032504895716385894
90,55,0.021056676802702717
90,56,0.026384114920815317
90,57,0.032656213667013205
90,58,0.04394912337323545
90,59,0.036272334600454016
90,60,0.045095755297610646
90,61,0.045095755297610646
90,62,0.040379749959061316
90,63,0.034567714795947994
90,64,0.028148552203480677
90,65,0.02475592349205801
90,66,0.02475592349205801
90,67,0.015013848007946558
90,68,0.014362740282223558
90,69,0.015566923643686862
90,70,0.017695667569634536
90,71,0.017695667569634536
90,72,0.01254372952238219
90,73,0.009506189131099824
90,74,0.03157099011134798
90,75,0.03992180385996934
90,76,0.0389847226358643
90,77,0.0389847226358643
90,78,0.040815935409007235
90,79,0.041394053360392306
90,80,0.04078328974149251
90,81,0.03011542561615838
90,82,0.03782653341768534
90,83,0.03782653341768534
90,84,0.03013885518959232
90,85,0.029229363066114723
90,86,0.031116291173763827
90,87,0.03368560374073117
90,88,0.035981208136560555
90,89,0.035981208136560555
90,90,0.04036101969868828
90,91,0.04036101969868828
90,92,0.03816152965067451
90,93,0.03816152965067451
90,94,0.03652653593434547
90,95,0.033680773829415415
90,96,0.04066107006754448
90,97,0.04161113198264528
90,98,0.04678875871908128
90,99,0.04678875871908128
91,0,0.10281191796886571
91,1,0.12380662995133809
91,2,0.13098360600860182
