Row,Col,Anomaly_Score
75,94,0.046183959980569955
75,95,0.04652962695748628
75,96,0.04304081826775385
75,97,0.04063170616592402
75,98,0.04063170616592402
75,99,0.043959661028098444
76,0,0.12660508558342126
76,1,0.13332148488308468
76,2,0.1179886475283433
76,3,0.12358586846029482
76,4,0.12596398043336565
76,5,0.13349185575632294
76,6,0.14296645199824493
76,7,0.11925377216114705
76,8,0.11937528872517524
76,9,0.10936699268192643
76,10,0.11273004954655426
76,11,0.11957712633845549
76,12,0.12005574764060684
76,13,0.08091001790867348
76,14,0.09920052236389452
76,15,0.07665050082922407
76,16,0.0743297347868884
76,17,0.0743297347868884
76,18,0.08515111792607352
76,19,0.0886846530156812
76,20,0.10206057224582807
76,21,0.10206057224582807
76,22,0.10170498754866876
76,23,0.12147368921731683
76,24,0.1364225170571664
76,25,0.13995748868581578
76,26,0.1000538167467286
76,27,0.1000538167467286
76,28,0.10925331262052976
76,29,0.10467882905120407
76,30,0.10451597403448892
76,31,0.111994840225308
76,32,0.11254266351894077
76,33,0.11254266351894077
76,34,0.11219162559633501
76,35,0.14914070330651658
76,36,0.11901161619206707
76,37,0.14001396883463038
76,38,0.15100040479938098
76,39,0.15100040479938098
76,40,0.15171545036772524
76,41,0.1483670701652364
76,42,0.13451150276989532
76,43,0.14427068607639454
76,44,0.14543042662226818
76,45,0.14543042662226818
76,46,0.1430140764018437
76,47,0.11324934666330097
76,48,0.11142020779580038
76,49,0.10261463355219193
76,50,0.06550798089978407
76,51,0.06550798089978407
76,52,0.0302036157516466
76,53,0.03491611399677064
76,54,0.04091665229205576
76,55,0.03552210833971002
76,56,0.0346371628616276
76,57,0.036051577688454475
76,58,0.041437638479580916
76,59,0.03036548636304741
76,60,0.029923145330440146
76,61,0.029923145330440146
76,62,0.02629222258533323
76,63,0.029222349579765747
76,64,0.02150587315017976
76,65,0.03591968051864027
76,66,0.03591968051864027
76,67,0.03730448513457879
76,68,0.0429148244079788
76,69,0.040502895582991354
76,70,0.040502895582991354
76,71,0.03774374783815521
76,72,0.032181064890350025
76,73,0.02966801398180891
76,74,0.034976091875508306
76,75,0.03028483950965844
76,76,0.031060230688003725
76,77,0.031060230688003725
76,78,0.022679742051951217
76,79,0.022704222646959905
76,80,0.02042038729362246
76,81,0.02714326455287861
76,82,0.03754169299993065
76,83,0.03754169299993065
76,84,0.03713887758522894
76,85,0.04322690180451696
76,86,0.03324880795534769
76,87,0.04188394873997864
76,88,0.04452642681876297
76,89,0.04259658765238109
76,90,0.04166000218891157
76,91,0.04166000218891157
76,92,0.04470675663539616
76,93,0.05286538772029449
76,94,0.051310057386155974
76,95,0.04681389933144478
76,96,0.04511125213831549
76,97,0.0441039669835192
76,98,0.0441039669835192
76,99,0.044680760446055325
77,0,0.13361886569396925
77,1,0.12854709536544978
77,2,0.12324844247468672
77,3,0.11004679472944547
77,4,0.11432725931448627
77,5,0.14196138883954695
77,6,0.1318332101532298
77,7,0.10690027142706005
77,8,0.1073630030486786
77,9,0.10895011498869915
77,10,0.11767410864072111
77,11,0.10260186714282118
77,12,0.10555925749720552
77,13,0.11015256987792703
77,14,0.09213117081765763
77,15,0.06703880738826866
77,16,0.09605789185830313
77,17,0.09605789185830313
77,18,0.08745652624212884
77,19,0.09730591440383227
77,20,0.1059708427738221
77,21,0.10223698444586583
77,22,0.10223698444586583
77,23,0.12737272321254556
77,24,0.14954454012739432
77,25,0.10442175675860355
77,26,0.09658332362395329
77,27,0.09658332362395329
77,28,0.11004286483140648
77,29,0.10549486479159613
77,30,0.11576779161470882
77,31,0.12103837449706198
77,32,0.10553083610097305
77,33,0.10553083610097305
77,34,0.12114925131941975
77,35,0.1408122105208494
77,36,0.12580090169403807
77,37,0.14583747337178027
77,38,0.14833040953946458
77,39,0.14833040953946458
77,40,0.15104348865736258
77,41,0.135422328202312
77,42,0.13028204563613768
77,43,0.14239012041773233
77,44,0.1362028321360056
77,45,0.11873062751831875
77,46,0.11873062751831875
77,47,0.1039687731312272
77,48,0.11307410076883513
77,49,0.118840292796395
77,50,0.11473222964237305
77,51,0.11473222964237305
77,52,0.056562035953272284
77,53,0.03841869558819002
77,54,0.03814281297701428
77,55,0.04559477805929426
77,56,0.04302085366221859
77,57,0.034702672871672155
77,58,0.029700177166718245
77,59,0.029583781854989086
77,60,0.023901069745332935
77,61,0.023901069745332935
77,62,0.027521736774422052
77,63,0.020178543480362313
77,64,0.00268796508989021
77,65,0.015739043220738855
77,66,0.015739043220738855
77,67,0.02868032052528528
77,68,0.03191567993536795
77,69,0.0423757327909335
77,70,0.03737656116089103
77,71,0.03737656116089103
77,72,0.028183413343355765
77,73,0.02615652078013527
77,74,0.03718870145189996
77,75,0.039265679253034896
77,76,0.03927972633946316
77,77,0.028255378484873923
77,78,0.026544543347908896
77,79,0.026799300109753947
77,80,0.026683742579802067
77,81,0.02720308138517944
77,82,0.029536427491921244
77,83,0.0419310897604698
77,84,0.042238118896052786
77,85,0.038861373270630384
77,86,0.03409160771054912
77,87,0.038838359749539336
77,88,0.04208119166134299
77,89,0.043416468232908664
77,90,0.043115290655798534
77,91,0.043115290655798534
77,92,0.04326545893075071
77,93,0.04299017591466957
77,94,0.04939662841539356
77,95,0.04598214700351777
77,96,0.04443151091419697
77,97,0.04489397054157953
77,98,0.04251140590825862
77,99,0.04251140590825862
78,0,0.1420314786498996
78,1,0.12581867864931784
78,2,0.12719342219303062
78,3,0.1301851940543536
78,4,0.13077155655480388
78,5,0.14295046376150627
78,6,0.10020841442673364
78,7,0.10788498688467313
78,8,0.10810133470946791
78,9,0.11523223063412044
78,10,0.11782269364008631
78,11,0.10469899751168539
78,12,0.08836757130262116
78,13,0.08836757130262116
78,14,0.09206170868565358
78,15,0.09899016258753963
78,16,0.09879241674384988
78,17,0.09879241674384988
78,18,0.07401203586886508
78,19,0.09620818570665074
78,20,0.10354444193962944
78,21,0.10364506243197072
78,22,0.10364506243197072
78,23,0.13737338822112494
78,24,0.14236844951563438
78,25,0.10682166648590144
78,26,0.07139542055299987
78,27,0.0921438046971473
78,28,0.07679486895586894
78,29,0.1004660173242466
78,30,0.12523037241479595
78,31,0.11176466294491341
78,32,0.1072204739865016
78,33,0.12007524286528545
78,34,0.151219406255858
78,35,0.12910140388838665
78,36,0.14945571009061595
78,37,0.14479669522556293
78,38,0.14058291373208934
78,39,0.145181519445366
78,40,0.14571109227468135
78,41,0.13831484582019493
78,42,0.1284379096919879
78,43,0.1366759584441196
78,44,0.13733228875706238
78,45,0.10212364799069736
78,46,0.10212364799069736
78,47,0.09673964729089989
78,48,0.10831387666877235
78,49,0.10888094779087794
78,50,0.1100398895342623
78,51,0.09390487241703974
78,52,0.09932695655208312
78,53,0.03641149683383442
78,54,0.03599405042751256
78,55,0.03731040263143834
78,56,0.041600714050739854
78,57,0.041600714050739854
78,58,0.03379158171645743
78,59,0.031153566639324084
78,60,0.023965494672650463
78,61,0.023965494672650463
78,62,0.02656999088296504
78,63,0.01528256169663579
78,64,0.0017620472793912192
78,65,0.005263807267917924
78,66,0.027542958158768303
78,67,0.027542958158768303
78,68,0.05216340490095152
78,69,0.038849016915736036
78,70,0.035642230517739286
78,71,0.035642230517739286
78,72,0.03318856866732077
78,73,0.026297246993894168
78,74,0.03228987632916985
78,75,0.038425715410564915
78,76,0.028255378484873923
78,77,0.03031445731822259
78,78,0.030622361792450876
78,79,0.030969173548881346
78,80,0.03617932948442101
78,81,0.02455658287087419
78,82,0.026805034462178856
78,83,0.034002268215733565
78,84,0.034203103409731296
78,85,0.02800993229366634
78,86,0.023471993721662653
78,87,0.03642567182554187
78,88,0.03702922465278054
78,89,0.040414352702046026
78,90,0.04593657684549352
78,91,0.04593657684549352
78,92,0.04190213631540421
78,93,0.04406879092596218
78,94,0.04853620317054777
78,95,0.05066270078817501
78,96,0.04695721057535863
78,97,0.04781047468567635
78,98,0.04280411566254874
78,99,0.04280411566254874
79,0,0.1352997166471696
79,1,0.12519935013514166
79,2,0.12310803253340952
79,3,0.12310803253340952
79,4,0.1393335664436795
79,5,0.13640816278406248
79,6,0.08442244672580695
79,7,0.09360225245150072
79,8,0.11190922156676454
79,9,0.11190922156676454
79,10,0.11475867547147263
79,11,0.10126734253000536
79,12,0.0884218241667111
79,13,0.0884218241667111
79,14,0.11118962104385552
79,15,0.0971659252383312
79,16,0.09032410792829947
79,17,0.09925087730832198
79,18,0.09925087730832198
79,19,0.09833446927757653
79,20,0.10153067362863713
79,21,0.11430801587402072
79,22,0.20391659082772137
79,23,0.20391659082772137
79,24,0.12106560145094165
79,25,0.10540045635043281
79,26,0.10053455373878932
79,27,0.08446836740375287
79,28,0.08930288832573458
79,29,0.12021368485924165
79,30,0.12084317668344648
79,31,0.1166552207879174
79,32,0.12007524286528545
79,33,0.12007524286528545
79,34,0.151219406255858
79,35,0.12999472625749356
79,36,0.15038957013056312
79,37,0.14501224969313334
79,38,0.1383943814923991
79,39,0.13528393094654834
79,40,0.13613027233653666
79,41,0.12676316491447556
79,42,0.10536572026602392
79,43,0.10366447299440398
79,44,0.08767439115028876
79,45,0.06635926699476395
79,46,0.08089942318260747
79,47,0.08089942318260747
79,48,0.08661199137651544
79,49,0.08881334884921963
79,50,0.08607084751042243
79,51,0.08161342589223541
79,52,0.08693434110009043
79,53,0.06212939630308112
79,54,0.035195657811055506
79,55,0.027010821873563465
79,56,0.04318897899582222
79,57,0.04318897899582222
79,58,0.037379043336520014
79,59,0.03805780854692955
79,60,0.03086871162845115
79,61,0.01942935723688394
79,62,0.01942935723688394
79,63,0.006614047795959011
79,64,0.010816816129574976
79,65,0.002624172988320048
79,66,0.002624172988320048
79,67,0.007997960802381176
79,68,0.032769659375348134
79,69,0.037037834656361346
79,70,0.033062554021116165
79,71,0.03184864213979759
79,72,0.03219442084761905
79,73,0.028516478010825456
79,74,0.03745066192163598
79,75,0.03758484958205617
79,76,0.03031445731822259
79,77,0.03031445731822259
79,78,0.026806031849499406
79,79,0.027125296501645444
79,80,0.03514914602545236
79,81,0.025818255680116163
79,82,0.025728992707670394
79,83,0.030828269386710835
79,84,0.031936102862877146
79,85,0.031936102862877146
79,86,0.03662976834661971
79,87,0.03697841754523575
79,88,0.036882472107653455
79,89,0.038074227981385676
79,90,0.03483091719451212
79,91,0.03990093519211581
79,92,0.040809631820975155
79,93,0.04598034812127961
79,94,0.05141909008225515
79,95,0.05152628194839441
79,96,0.046974551347187365
79,97,0.03940511047798276
79,98,0.03940511047798276
79,99,0.037626281046063345
80,0,0.12156000832113184
80,1,0.1273139011922606
80,2,0.11443262534691503
80,3,0.13988932328218284
80,4,0.1399243795030841
80,5,0.12654010033225624
80,6,0.09516264897433173
80,7,0.09105543262254759
80,8,0.09169524328823801
80,9,0.09169524328823801
80,10,0.11510862196653261
80,11,0.0969535192451215
80,12,0.10413840268166663
80,13,0.10913883541957535
80,14,0.10913883541957535
80,15,0.12098590578592097
80,16,0.1192212456090368
80,17,0.11576804973658357
80,18,0.11576804973658357
80,19,0.10185726232155244
80,20,0.11785948714464893
80,21,0.11586962063138956
80,22,0.17112005191343233
80,23,0.17112005191343233
80,24,0.11399559062553936
80,25,0.10770633574402962
80,26,0.10770633574402962
80,27,0.10456133646903844
80,28,0.10590126780794151
80,29,0.12610609813511672
80,30,0.11290282426784153
80,31,0.1139117970924223
80,32,0.15449907947143868
80,33,0.1865444331689491
80,34,0.1865444331689491
80,35,0.13560394473394768
80,36,0.15055367268593794
80,37,0.14554736002896776
80,38,0.1442753607003703
80,39,0.13329062237568026
80,40,0.13328840188179786
80,41,0.11249933004299371
80,42,0.10311437850255278
80,43,0.10623832840358896
80,44,0.07148226191312121
80,45,0.05250973127263121
80,46,0.05828608866999977
80,47,0.05828608866999977
80,48,0.07151465617940334
80,49,0.058777970673230394
80,50,0.06010259531350253
80,51,0.07233262425236806
80,52,0.06232576377066221
80,53,0.06232576377066221
80,54,0.0381855493762013
80,55,0.036843414578547624
80,56,0.03821828976831458
80,57,0.03821828976831458
80,58,0.04553596164403193
80,59,0.032511560533594164
80,60,0.03167711365406614
80,61,0.01752805800787763
80,62,0.01752805800787763
80,63,0.020215107491194033
80,64,0.01492761376755854
80,65,0.007317830836913965
80,66,0.012327539138610531
80,67,0.005112810214898605
80,68,0.017451660970575694
80,69,0.03844175222456825
80,70,0.03586287555253281
80,71,0.035966691028244034
80,72,0.035847935492393436
80,73,0.028661575103180244
80,74,0.03399765174227899
80,75,0.041947527503117296
80,76,0.03816691622309339
80,77,0.02705336785820164
80,78,0.03283867903098423
80,79,0.03477253446987104
80,80,0.028913920318511928
80,81,0.024965005029795966
80,82,0.017438323039603437
80,83,0.02502214237150228
80,84,0.03477148448414135
80,85,0.03477148448414135
80,86,0.04165601102465501
80,87,0.03846597271091564
80,88,0.03915123132404789
80,89,0.03808441022963663
80,90,0.04068820629500723
80,91,0.043819772044354964
80,92,0.04509760654618298
80,93,0.04590209535481977
80,94,0.04573790236938378
80,95,0.04898774735269339
80,96,0.04659837141759717
80,97,0.04579149185951412
80,98,0.038496590598315825
80,99,0.03938212123501151
81,0,0.11399927500758213
81,1,0.12292787451949612
81,2,0.11937477684226648
81,3,0.13914463972273944
81,4,0.10360952905087722
81,5,0.10360952905087722
81,6,0.09087858487415057
81,7,0.09777629577031298
81,8,0.09231607477024771
81,9,0.09231607477024771
81,10,0.09712769259787189
81,11,0.08499327951317898
81,12,0.09979256208312257
81,13,0.11242853535193019
81,14,0.11242853535193019
81,15,0.11313428688438974
81,16,0.12318079958022682
81,17,0.12649445898882086
81,18,0.12649445898882086
81,19,0.12254235019487716
81,20,0.12369319443005816
81,21,0.1321930780708665
81,22,0.12209132501196181
81,23,0.12209132501196181
81,24,0.11117205973111305
81,25,0.10873889484026138
81,26,0.09906216459870508
81,27,0.11447128067511476
81,28,0.12241723339352105
81,29,0.12241723339352105
81,30,0.1139074022240276
81,31,0.10286325404555971
81,32,0.140122916158878
81,33,0.18275347263454503
81,34,0.18275347263454503
81,35,0.18275347263454503
81,36,0.15662421102092003
81,37,0.1477545356158655
81,38,0.14839490385964807
81,39,0.13228782417212037
81,40,0.11249933004299371
81,41,0.10936877172668649
81,42,0.11249933004299371
81,43,0.10200989195711571
81,44,0.08800181270887755
81,45,0.07974980139426505
81,46,0.057472366728700465
81,47,0.057472366728700465
81,48,0.06240581874662054
81,49,0.05403867749662705
81,50,0.05485282789033273
81,51,0.055587466799294494
81,52,0.050368408674099904
81,53,0.050368408674099904
81,54,0.03256565840560388
81,55,0.040537662792921945
81,56,0.047540984082184046
81,57,0.036350643745381266
81,58,0.036350643745381266
81,59,0.042014019162909075
81,60,0.037214812255345904
81,61,0.022513639026565307
81,62,0.022513639026565307
81,63,0.013233037455571178
81,64,0.012619042846856162
81,65,0.016142017627056367
81,66,0.005112810214898605
81,67,0.005112810214898605
81,68,0.0
81,69,0.0229816153877518
81,70,0.035844594564827865
81,71,0.02758842253330399
81,72,0.030133111342501174
81,73,0.030133111342501174
81,74,0.03246296070343039
81,75,0.03861430443688241
81,76,0.039474662693168454
81,77,0.03283867903098423
81,78,0.03064918340793978
81,79,0.03064918340793978
81,80,0.02935208002683721
81,81,0.027079342602310236
81,82,0.014590485622276137
81,83,0.023477363452782018
81,84,0.032038291164975516
81,85,0.03036314780547574
81,86,0.03036314780547574
81,87,0.03919455569034048
81,88,0.041044481649414634
81,89,0.04529747438854705
81,90,0.04219837201404218
81,91,0.04109906018033092
81,92,0.04248793971475296
81,93,0.04248793971475296
81,94,0.044566338935445295
81,95,0.04561823003047358
81,96,0.0442005197434628
81,97,0.045357051305817846
81,98,0.040094331547938435
81,99,0.03212869308966348
82,0,0.12116929166018754
82,1,0.12116929166018754
82,2,0.13401466389869574
82,3,0.12422783965137538
82,4,0.08571638198133058
82,5,0.08571638198133058
82,6,0.10610257693389268
82,7,0.09166237154274383
82,8,0.09463442275674484
82,9,0.08863239271990325
82,10,0.08863239271990325
82,11,0.09177419672155605
82,12,0.11079684457362583
82,13,0.11634891140970334
82,14,0.11634891140970334
82,15,0.12261044161251412
82,16,0.12595460989522353
82,17,0.1320151189110518
82,18,0.12724554715780287
82,19,0.12724554715780287
82,20,0.1225124881170266
82,21,0.16912670847770023
82,22,0.09442092411373636
82,23,0.11815180048748648
82,24,0.11808007533198649
82,25,0.11252701747978937
82,26,0.10281222245755141
82,27,0.12402603725184244
82,28,0.11131493949445219
82,29,0.11131493949445219
82,30,0.11189930425480321
82,31,0.10357294915098308
82,32,0.12738485774082872
82,33,0.13885746103069174
82,34,0.13885746103069174
82,35,0.14452360962526875
82,36,0.14312581558685833
82,37,0.15473318219958412
82,38,0.14550111878678573
82,39,0.11560692279261095
82,40,0.10936877172668649
82,41,0.10936877172668649
82,42,0.09606053135289948
82,43,0.09580970380958724
82,44,0.09382075011565268
82,45,0.09342925722377456
82,46,0.07258008739491544
82,47,0.07258008739491544
82,48,0.07159769407321294
82,49,0.06339834129545821
82,50,0.06778117973961638
82,51,0.051596557116320815
82,52,0.048814524389364754
82,53,0.048814524389364754
82,54,0.03254691711357877
82,55,0.04646156253620612
82,56,0.046679976491559805
82,57,0.04241040107002522
82,58,0.04241040107002522
82,59,0.0326304241428072
82,60,0.031513926283008795
82,61,0.02200416360806821
82,62,0.016130320676037452
82,63,0.016130320676037452
82,64,0.017864090912087335
82,65,0.008093971658401467
82,66,0.010901181186959959
82,67,0.003428987350613039
82,68,0.0007134923468980944
82,69,0.011021362687058353
82,70,0.03426614849756607
82,71,0.03801525938046214
82,72,0.03025260974219891
82,73,0.03025260974219891
82,74,0.03673882756444057
82,75,0.038096775994977794
82,76,0.04136657269520028
82,77,0.03955872257079449
82,78,0.0336422747074301
82,79,0.0336422747074301
82,80,0.025867100773560577
82,81,0.03108142876601621
82,82,0.024011219520327955
82,83,0.016512585049971888
82,84,0.032597329236872793
82,85,0.035560445918779444
82,86,0.03984832706462158
82,87,0.03984832706462158
82,88,0.0404891724115596
82,89,0.045370659201214344
82,90,0.044866083857505824
82,91,0.03859663135948689
82,92,0.04405412529494587
82,93,0.04685927009851839
82,94,0.04685927009851839
82,95,0.04276580928181212
82,96,0.04298637894159594
82,97,0.049686520833062
82,98,0.042906500885099945
82,99,0.03815654037713104
83,0,0.13166966805526717
83,1,0.13166966805526717
83,2,0.1439281637306176
83,3,0.12096338526114518
83,4,0.09593955616244153
83,5,0.09593955616244153
83,6,0.09616865704684222
83,7,0.11233645579022843
83,8,0.10510448977279628
83,9,0.09083475236698603
83,10,0.09083475236698603
83,11,0.10415400924125576
83,12,0.09981066343183659
83,13,0.11268365093284122
83,14,0.11268365093284122
83,15,0.12722586914013262
83,16,0.13524318409044692
83,17,0.13003667711458022
83,18,0.1275947400655151
83,19,0.1275947400655151
83,20,0.1334236865607738
83,21,0.13981052702323143
83,22,0.11921808520950153
83,23,0.11449521820077622
83,24,0.11431601045786519
83,25,0.11124510072307689
83,26,0.09981956792867974
83,27,0.11228072309397417
83,28,0.11554044691638037
83,29,0.11554044691638037
83,30,0.11437082897220344
83,31,0.12563216579265923
83,32,0.12043707513071698
83,33,0.13720874654039325
83,34,0.13720874654039325
83,35,0.14493399779169183
83,36,0.14660135192768473
83,37,0.1429270623529744
83,38,0.12301681199856365
83,39,0.10025108199552213
83,40,0.10084523018746053
83,41,0.10084523018746053
83,42,0.11560821183298449
83,43,0.10074795858253792
83,44,0.1032256876481412
83,45,0.10485191021145504
83,46,0.09583136184037051
83,47,0.07209435031802539
83,48,0.09842047470225218
83,49,0.09073013131237166
83,50,0.09407061660892416
83,51,0.06823296028566207
83,52,0.06289053436504079
83,53,0.053954189867825485
83,54,0.053954189867825485
83,55,0.06939747806720588
83,56,0.030823214905656957
83,57,0.028888347702043616
83,58,0.028888347702043616
83,59,0.042286971564832736
83,60,0.07089881581787988
83,61,0.02555283665243616
83,62,0.02525307156766794
83,63,0.02525307156766794
83,64,0.013795073218281724
83,65,0.01759653269729752
83,66,0.013499637717072036
83,67,0.014024335330991046
83,68,0.01211459035554268
83,69,0.0014354762159895713
83,70,0.020162035866189264
83,71,0.030296715379919893
83,72,0.02933463182767809
83,73,0.0360833480479092
83,74,0.0360833480479092
83,75,0.041661849259961393
83,76,0.03258945765649763
83,77,0.03837058111405465
83,78,0.039121335827219876
83,79,0.037174428903380755
83,80,0.03737504347746487
83,81,0.03543849737904625
83,82,0.022573339010783157
83,83,0.011285871172292588
83,84,0.023693952602587186
83,85,0.029558155786390487
83,86,0.026732396926840075
83,87,0.03561947500745792
83,88,0.0359648522353177
83,89,0.0385872235365381
83,90,0.04305691262553241
83,91,0.03835195050718096
83,92,0.04034696146535768
83,93,0.04587479617382707
83,94,0.04215420031133413
83,95,0.04215420031133413
83,96,0.04767271199270394
83,97,0.04693950363665544
83,98,0.04851112441795891
83,99,0.04464769060897508
84,0,0.11829743332222079
84,1,0.1357069372603538
84,2,0.13276504777153
84,3,0.11358780409039004
84,4,0.10832322739198601
84,5,0.09220617428684946
84,6,0.10958860459906226
84,7,0.10422798067429045
84,8,0.09761947256916399
84,9,0.10894334258996988
84,10,0.10894334258996988
84,11,0.4433325954095694
84,12,0.12983443154571478
84,13,0.18237288828349796
84,14,0.11784081624590814
84,15,0.11784081624590814
84,16,0.1264889404191383
84,17,0.12613620015817018
84,18,0.12613620015817018
84,19,0.12529220030591842
84,20,0.14617628589486029
84,21,0.13336925724908813
84,22,0.111026003441033
84,23,0.11613474157634267
84,24,0.1162970266221944
84,25,0.14062890311524912
84,26,0.12075662912256498
84,27,0.14688619320100005
84,28,0.12343418948061197
84,29,0.1418172867305367
84,30,0.1418172867305367
84,31,0.16245431855620449
84,32,0.12396206433457083
84,33,0.14676514967306117
84,34,0.139894946027035
84,35,0.13082392307457205
84,36,0.13615848470271794
84,37,0.1419965450606028
84,38,0.11182579778386441
84,39,0.11182579778386441
84,40,0.10919725372724005
84,41,0.1074433327166627
84,42,0.1074433327166627
84,43,0.0880405895808118
84,44,0.09412644043059133
84,45,0.0956100655227989
84,46,0.10496225297339506
84,47,0.09792705440490784
84,48,0.09826480820174475
84,49,0.0825233843536192
84,50,0.07675647118662898
84,51,0.09052662611512642
84,52,0.07949142722011765
84,53,0.0673173179589739
84,54,0.0673173179589739
84,55,0.0820285799445936
84,56,0.04206207982127382
84,57,0.03415004476905428
84,58,0.03415004476905428
84,59,0.0295071121074302
84,60,0.05182011589653532
84,61,0.030070204938571075
84,62,0.019470268311926105
84,63,0.019470268311926105
84,64,0.012013810592169532
84,65,0.00923365584383272
84,66,0.019777918827581238
84,67,0.02093649466145014
84,68,0.020092825836185747
84,69,0.014925993301218453
84,70,0.012498541720790055
84,71,0.038289625871131175
84,72,0.03630564735037652
84,73,0.03982516667785852
84,74,0.03982516667785852
84,75,0.042015264267672596
84,76,0.0396817430881455
84,77,0.03634322351953355
84,78,0.03941522865870621
84,79,0.035034846934204555
84,80,0.032713017979629146
84,81,0.028527201536314356
84,82,0.03127239194407045
84,83,0.017481865889989484
84,84,0.024193992589166245
84,85,0.02658429323882288
84,86,0.02695449382505653
84,87,0.033725044578964296
84,88,0.03493728883534096
84,89,0.03934797791964918
84,90,0.042491384662856645
84,91,0.042336874186414804
84,92,0.03768174593626639
84,93,0.04343689704915432
84,94,0.04447713277186265
84,95,0.043828821197586756
84,96,0.044361185960582444
84,97,0.048260186518760115
84,98,0.04411779060276095
84,99,0.04804666311263264
85,0,0.1357069372603538
85,1,0.14134792236105903
85,2,0.11752722544691614
85,3,0.1092796168463715
85,4,0.10759505153575562
85,5,0.10958860459906226
85,6,0.10958860459906226
85,7,0.1115007428005053
85,8,0.09756050824222268
85,9,0.17955498245260668
85,10,0.17955498245260668
85,11,0.7696805312172431
85,12,0.2446814541584506
85,13,0.1095856650549555
85,14,0.07662533553557127
85,15,0.07662533553557127
85,16,0.11089084554975177
85,17,0.12390814757484504
85,18,0.12529220030591842
85,19,0.12529220030591842
85,20,0.13039827493691386
85,21,0.11889666872404202
85,22,0.10877687561082504
85,23,0.1181400760952141
85,24,0.11532987753689589
85,25,0.11532987753689589
85,26,0.1460545461775045
85,27,0.11565131601666089
85,28,0.15805723586424322
85,29,0.1532517433040741
85,30,0.1532517433040741
85,31,0.11590220608099629
85,32,0.14185931919542405
85,33,0.13821585988879215
85,34,0.14280551327488786
85,35,0.14161150832415215
85,36,0.14211532029097884
85,37,0.12999119766683165
85,38,0.08879558869292518
85,39,0.0925317902130083
85,40,0.10295952811504576
85,41,0.09610063667322676
85,42,0.09610063667322676
85,43,0.08505400135291345
85,44,0.0960908802736812
85,45,0.10013445339218915
85,46,0.09679998757736277
85,47,0.08828033671123038
85,48,0.08871079092856186
85,49,0.10516602628465961
85,50,0.10176900791589792
85,51,0.10686317377853975
85,52,0.10141134813513748
85,53,0.08348402330160659
85,54,0.08348402330160659
85,55,0.0631009251793634
85,56,0.04445459903082022
85,57,0.03458106487160748
85,58,0.029725118586066128
85,59,0.029725118586066128
85,60,0.03795586221184723
85,61,0.032903943908072074
85,62,0.0235297280055843
85,63,0.018359853267277727
85,64,0.018252479848984676
85,65,0.015687125837684744
85,66,0.017752735281889337
85,67,0.012558771576967297
85,68,0.004795466594568638
85,69,0.004795466594568638
85,70,0.007118361551208362
85,71,0.02117742916812299
85,72,0.03309143004070972
85,73,0.03742735793567343
85,74,0.038084325107297916
85,75,0.038084325107297916
85,76,0.043545559355439016
85,77,0.040803985877872775
85,78,0.040803985877872775
85,79,0.02873449236920268
85,80,0.03513953747817542
85,81,0.03513953747817542
85,82,0.0279004946176889
85,83,0.02419686926135772
85,84,0.02356967259462534
85,85,0.025169869338660562
85,86,0.039180433291632275
85,87,0.039316600107104346
85,88,0.03902017301569069
85,89,0.03902017301569069
85,90,0.043458940526702516
85,91,0.04085028560531537
85,92,0.04017124522041914
85,93,0.037731284568610364
85,94,0.041724424149146976
85,95,0.03993866624115572
85,96,0.04715897437920106
85,97,0.04715897437920106
85,98,0.04766662011407696
85,99,0.05117695598924145
86,0,0.14134792236105903
86,1,0.09908514732146835
86,2,0.09908514732146835
86,3,0.10333562101283524
86,4,0.09921984613379325
86,5,0.11758225163947712
86,6,0.11758225163947712
86,7,0.31535853998926167
86,8,0.5517277508313734
86,9,0.4332641683565284
86,10,0.6859077957525278
86,11,0.6859077957525278
86,12,0.1605043289894718
86,13,0.12295295131501865
86,14,0.08342510013508125
86,15,0.08342510013508125
86,16,0.10816980471582056
86,17,0.10736245557362574
86,18,0.14859780279238088
86,19,0.121500498818112
86,20,0.12341444657034274
86,21,0.12103803098781062
86,22,0.12103803098781062
86,23,0.10707353646556826
86,24,0.11608428707690911
86,25,0.11608428707690911
86,26,0.11747809381043611
86,27,0.11215763379879763
86,28,0.12608406284546447
86,29,0.14896443567052398
86,30,0.12489173592483072
86,31,0.12489173592483072
86,32,0.1488222534771163
86,33,0.1317731310039636
86,34,0.13188075741437544
86,35,0.12180528920833114
86,36,0.09683584966064769
86,37,0.09683584966064769
86,38,0.07296908743974409
86,39,0.07939465563532636
86,40,0.11848738120111957
86,41,0.09780624655713493
86,42,0.08665064289475216
86,43,0.08665064289475216
86,44,0.08737645064580137
86,45,0.10807799741137046
86,46,0.10807799741137046
86,47,0.09017769764038976
86,48,0.10516602628465961
86,49,0.10629318807902587
86,50,0.10629318807902587
86,51,0.1054931418281848
86,52,0.09753411939516621
86,53,0.06762391254103942
86,54,0.04433013860396293
86,55,0.04433013860396293
86,56,0.03707172418252016
86,57,0.03983660143185938
86,58,0.03992161652894405
86,59,0.03992161652894405
86,60,0.04130359785098411
86,61,0.04366276298545105
86,62,0.03359093997894293
86,63,0.018967783848775108
86,64,0.017555878044794093
86,65,0.012887730608244408
86,66,0.01903858107329534
86,67,0.01418797124684725
86,68,0.01603824790483714
86,69,0.01603824790483714
