Row,Col,Anomaly_Score
73,18,0.17421613234967506
73,19,0.09900598697232367
73,20,0.0989268827197325
73,21,0.10847004613016586
73,22,0.07261856575245014
73,23,0.11463683268454548
73,24,0.13880145102864713
73,25,0.10596931413173127
73,26,0.15344805136530576
73,27,0.15848946333168243
73,28,0.08983854060852267
73,29,0.10345576817309605
73,30,0.07224386951963767
73,31,0.11167065661643688
73,32,0.11045956757207814
73,33,0.1214783400822509
73,34,0.1201842654497653
73,35,0.104431547606626
73,36,0.11758162065413269
73,37,0.11758162065413269
73,38,0.13095515142076358
73,39,0.10830794642850984
73,40,0.12022688647235918
73,41,0.1140412534371862
73,42,0.12553145486478717
73,43,0.12408069613115497
73,44,0.12406953720095434
73,45,0.12433260973842118
73,46,0.10750701316383736
73,47,0.11036472604631568
73,48,0.09917479328384012
73,49,0.03470044054852772
73,50,0.03470044054852772
73,51,0.04211647739438434
73,52,0.03922905739807256
73,53,0.05428345556138653
73,54,0.04299404439750404
73,55,0.04299404439750404
73,56,0.03617724477372966
73,57,0.02976718925513814
73,58,0.03889841151589435
73,59,0.033996782267189316
73,60,0.03246898962689968
73,61,0.033836370472293806
73,62,0.03736174040390999
73,63,0.044190666109019415
73,64,0.039035719232824305
73,65,0.03561547395236869
73,66,0.035590348777216604
73,67,0.03544854306729503
73,68,0.02738665797758929
73,69,0.02738665797758929
73,70,0.02899353099181152
73,71,0.030945217975839916
73,72,0.030277849320829133
73,73,0.02931005405118372
73,74,0.019672652890917585
73,75,0.019672652890917585
73,76,0.02386112580463983
73,77,0.022895822052511994
73,78,0.01026303769845455
73,79,0.011139188177316144
73,80,0.019533921480595722
73,81,0.019533921480595722
73,82,0.01128239943905004
73,83,0.010024731188574677
73,84,0.02810087575863452
73,85,0.04081955623993929
73,86,0.02935965463457841
73,87,0.03183274194756113
73,88,0.025420235309324538
73,89,0.025420235309324538
73,90,0.02851172036633597
73,91,0.034620891708690336
73,92,0.03092391795876114
73,93,0.030237994860381836
73,94,0.02687446538002988
73,95,0.02838817407519422
73,96,0.027506923942732662
73,97,0.024132207527760956
73,98,0.02923036704566384
73,99,0.031492248643426285
74,0,0.10026534197187797
74,1,0.1117370797533819
74,2,0.09998774970036298
74,3,0.09998774970036298
74,4,0.11504137356850593
74,5,0.09805242289349697
74,6,0.12335075661716917
74,7,0.12335075661716917
74,8,0.11870110143292022
74,9,0.10348006259841223
74,10,0.10348006259841223
74,11,0.0896581135735226
74,12,0.08243059812220961
74,13,0.08394533214384126
74,14,0.0968581846158707
74,15,0.10150471596320795
74,16,0.10494712900627778
74,17,0.09465969109484505
74,18,0.0924135993145239
74,19,0.08579495778938145
74,20,0.10612010574450575
74,21,0.10612010574450575
74,22,0.11613556572542331
74,23,0.09882776397189656
74,24,0.10228328086297432
74,25,0.15344805136530576
74,26,0.15344805136530576
74,27,0.12299900264239855
74,28,0.08633436874542989
74,29,0.09294314802198127
74,30,0.09192325075636139
74,31,0.08869231746061579
74,32,0.08839393711997544
74,33,0.12012702489918076
74,34,0.12365671891526195
74,35,0.13615485062476593
74,36,0.16457648053416282
74,37,0.10645504793970237
74,38,0.10645504793970237
74,39,0.13280590752486718
74,40,0.12285990050518493
74,41,0.11621954406453525
74,42,0.12551410431955157
74,43,0.12702581592239465
74,44,0.1270242289656682
74,45,0.11930808464324745
74,46,0.10291084968091183
74,47,0.10975846080910778
74,48,0.09903871158057984
74,49,0.04668383728246352
74,50,0.04668383728246352
74,51,0.039398623137029534
74,52,0.04107402724246806
74,53,0.04227471850806152
74,54,0.04777056992459408
74,55,0.03865509503283658
74,56,0.04023827204213669
74,57,0.02654012761182575
74,58,0.02654012761182575
74,59,0.03295049477784
74,60,0.032685735217026494
74,61,0.030294247541518503
74,62,0.022168040007142797
74,63,0.044376065558447975
74,64,0.035382300714610564
74,65,0.035382300714610564
74,66,0.02790928276884134
74,67,0.02573124430378892
74,68,0.03534754727007458
74,69,0.022526421970092112
74,70,0.022526421970092112
74,71,0.0349609277208109
74,72,0.032977335074487885
74,73,0.026231630991545775
74,74,0.017610914140515316
74,75,0.012290635676412653
74,76,0.015652620843707787
74,77,0.020115708286775207
74,78,0.01718699924622701
74,79,0.011868329482816077
74,80,0.014230975482073395
74,81,0.011914166986428196
74,82,0.011914166986428196
74,83,0.02242464443074666
74,84,0.022893663117531386
74,85,0.02869122159232023
74,86,0.032163310080755944
74,87,0.034761099447504
74,88,0.026164674347301544
74,89,0.026164674347301544
74,90,0.026332058330504823
74,91,0.03410151432025975
74,92,0.03279521173288467
74,93,0.03104295777531826
74,94,0.029265336169075607
74,95,0.030627559568672337
74,96,0.02561331303674715
74,97,0.02561331303674715
74,98,0.028113264789250702
74,99,0.027519365648614073
75,0,0.10271202695881994
75,1,0.11464547129712563
75,2,0.10410702460799005
75,3,0.10410702460799005
75,4,0.11597969269327231
75,5,0.10227882093459376
75,6,0.120893113295473
75,7,0.11892334234078661
75,8,0.11846861976466765
75,9,0.09902162460789493
75,10,0.07976767727102543
75,11,0.09523015233987016
75,12,0.09929427227708405
75,13,0.08522048829951995
75,14,0.08296517281124374
75,15,0.10333025814924746
75,16,0.08510741748530062
75,17,0.08510741748530062
75,18,0.10180994392811012
75,19,0.08441926674297798
75,20,0.09756866701078662
75,21,0.09756866701078662
75,22,0.10697937468525635
75,23,0.10574898063320638
75,24,0.11518757767915613
75,25,0.15026634077536083
75,26,0.11715783648570698
75,27,0.11715783648570698
75,28,0.10787237252543684
75,29,0.09298480703215369
75,30,0.08489191148720213
75,31,0.08489191148720213
75,32,0.09613242748609928
75,33,0.09997319890663249
75,34,0.10896759336910022
75,35,0.1442756107389279
75,36,0.14812418629466584
75,37,0.10876536816504166
75,38,0.10876536816504166
75,39,0.1276739562848106
75,40,0.11223644422982561
75,41,0.11955976155808802
75,42,0.12438339419522883
75,43,0.12462511045369995
75,44,0.12258974277486757
75,45,0.12258974277486757
75,46,0.11103949191443557
75,47,0.11118951107620874
75,48,0.08848729635529805
75,49,0.07639090627524973
75,50,0.03311243488281456
75,51,0.03311243488281456
75,52,0.0343038536123351
75,53,0.037798005418232014
75,54,0.054533855604217696
75,55,0.04037327394931066
75,56,0.03992319850157372
75,57,0.03509768994875827
75,58,0.027538829272965994
75,59,0.02917455588874155
75,60,0.029310559903335927
75,61,0.03639936031184607
75,62,0.026909220411237986
75,63,0.03744188366138235
75,64,0.03781031777568185
75,65,0.03781031777568185
75,66,0.0385468428871164
75,67,0.030842505648085165
75,68,0.03486994622355096
75,69,0.0282657385048401
75,70,0.0282657385048401
75,71,0.03660073394603076
75,72,0.027643201385876195
75,73,0.02844844076877203
75,74,0.030187374602394765
75,75,0.030187374602394765
75,76,0.023739746223837146
75,77,0.01969855577055611
75,78,0.019795363829752482
75,79,0.013478481334318762
75,80,0.013633762605065913
75,81,0.012419083567735969
75,82,0.012419083567735969
75,83,0.022559135040925483
75,84,0.029662138392438756
75,85,0.02997304867362331
75,86,0.03267611550584027
75,87,0.028384029376499382
75,88,0.026175917279481167
75,89,0.030472691596167334
75,90,0.030472691596167334
75,91,0.026374730742694766
75,92,0.03311393910125645
75,93,0.03294599665101043
75,94,0.03110127793243777
75,95,0.029282606910776787
75,96,0.027134598636329006
75,97,0.023574014898541065
75,98,0.023574014898541065
75,99,0.027138476154924044
76,0,0.09449481411271311
76,1,0.11437508720382698
76,2,0.11121151001785529
76,3,0.10187222548553797
76,4,0.10359290378418541
76,5,0.11577077727351535
76,6,0.12096611955205643
76,7,0.11167300990691421
76,8,0.11099068415571456
76,9,0.1023159242585396
76,10,0.11111111707090215
76,11,0.11620040954231607
76,12,0.1155616421274401
76,13,0.08765313750716333
76,14,0.08915024817469687
76,15,0.08115125916810624
76,16,0.0764279656761944
76,17,0.0764279656761944
76,18,0.0852462235491816
76,19,0.08656696584116717
76,20,0.10208985630014451
76,21,0.10208985630014451
76,22,0.09305008673352202
76,23,0.10994003439982757
76,24,0.1257865596302601
76,25,0.1382609865118104
76,26,0.08659388080054277
76,27,0.08659388080054277
76,28,0.10072920210196123
76,29,0.09830641641148395
76,30,0.10032909793616453
76,31,0.0937429070576672
76,32,0.09687157728445966
76,33,0.09687157728445966
76,34,0.10694165623060188
76,35,0.14153676181036773
76,36,0.09426691986445498
76,37,0.12182893361095437
76,38,0.12987563034589494
76,39,0.12987563034589494
76,40,0.12278460943422201
76,41,0.12525627988381788
76,42,0.11937413376852134
76,43,0.12739478812346322
76,44,0.12114037783035186
76,45,0.12114037783035186
76,46,0.1168423472067914
76,47,0.10201726514722761
76,48,0.10193071878700644
76,49,0.09096570814006957
76,50,0.0626965869494656
76,51,0.0626965869494656
76,52,0.03240264775492174
76,53,0.03849447990184799
76,54,0.052692548483715164
76,55,0.04767937659185975
76,56,0.04724082282777231
76,57,0.04290804297088825
76,58,0.04969011306614242
76,59,0.035282372543668214
76,60,0.043590597000801
76,61,0.043590597000801
76,62,0.025414561922244228
76,63,0.027433824063393154
76,64,0.02774859071461148
76,65,0.040150787216424705
76,66,0.040150787216424705
76,67,0.035242983555986124
76,68,0.034502544293717796
76,69,0.03843071332643402
76,70,0.03843071332643402
76,71,0.03658898326283
76,72,0.027847567545506872
76,73,0.02806648794979284
76,74,0.03166132680407969
76,75,0.021948015803237214
76,76,0.016948333673284632
76,77,0.016948333673284632
76,78,0.008341533984087924
76,79,0.011742084175014324
76,80,0.012675230941093827
76,81,0.012147268144503166
76,82,0.021634666697169694
76,83,0.021634666697169694
76,84,0.026653888895141135
76,85,0.03418276232284764
76,86,0.029261866907103164
76,87,0.03063278704175293
76,88,0.03217613144052797
76,89,0.030966282455919775
76,90,0.02954904589650289
76,91,0.02954904589650289
76,92,0.03103532462189256
76,93,0.0340943406395624
76,94,0.03145696386143272
76,95,0.030850020755378578
76,96,0.02857364768239474
76,97,0.027122793514045375
76,98,0.027122793514045375
76,99,0.024689469707394145
77,0,0.11333028963475465
77,1,0.11349081363430896
77,2,0.11218103831528764
77,3,0.10587646455282256
77,4,0.10311871902432222
77,5,0.12655695955988974
77,6,0.11338490596201715
77,7,0.0990117431928955
77,8,0.09973642337719116
77,9,0.1019413303890698
77,10,0.10623394371530455
77,11,0.09705264028916091
77,12,0.09811107538090887
77,13,0.10733511097921757
77,14,0.08126036223064222
77,15,0.06054581112030219
77,16,0.08229794667703724
77,17,0.08229794667703724
77,18,0.07144551683958605
77,19,0.08870213857326814
77,20,0.10967906049966762
77,21,0.09155287922286998
77,22,0.09155287922288827
77,23,0.11146019734582908
77,24,0.14404047645265766
77,25,0.09512930181975064
77,26,0.08996827457888422
77,27,0.08996827457888422
77,28,0.09799382449948213
77,29,0.08925505715830535
77,30,0.1069348414952012
77,31,0.10139789701514393
77,32,0.1044481602181293
77,33,0.1044481602181293
77,34,0.12031160711495821
77,35,0.12997260068105454
77,36,0.11813083824051182
77,37,0.12274831848301629
77,38,0.12358312721234571
77,39,0.12358312721234571
77,40,0.1241408104996892
77,41,0.12560539946279226
77,42,0.12019850682355844
77,43,0.1298726225907736
77,44,0.11734408534999007
77,45,0.10678773499925122
77,46,0.10678773499925122
77,47,0.09318278638956382
77,48,0.10349544610349162
77,49,0.10430707056157576
77,50,0.10012128058645557
77,51,0.10012128058645557
77,52,0.05507432908767441
77,53,0.04164180439150351
77,54,0.04318090003155603
77,55,0.059309259139116374
77,56,0.05697732049535797
77,57,0.04244124218849766
77,58,0.03524423813611561
77,59,0.03664250974590332
77,60,0.03168517161117267
77,61,0.03168517161117267
77,62,0.038521764686884834
77,63,0.024077717408895468
77,64,0.001127844000955345
77,65,0.02118987940324343
77,66,0.02118987940324343
77,67,0.026326074892988584
77,68,0.03541041756453057
77,69,0.03609882203729698
77,70,0.035410895703817606
77,71,0.035410895703817606
77,72,0.025920957512834002
77,73,0.027602048757806145
77,74,0.03769619875782484
77,75,0.03940175807259404
77,76,0.038812618823079174
77,77,0.02257187963202995
77,78,0.011064643360574812
77,79,0.008480638630573765
77,80,0.013788243875408154
77,81,0.010349518358745029
77,82,0.010550692744199766
77,83,0.029768050706119747
77,84,0.02997943151145568
77,85,0.03319326383386781
77,86,0.02703084658349036
77,87,0.029129170386393892
77,88,0.03186047424704005
77,89,0.03290847288335964
77,90,0.029638129610027927
77,91,0.029638129610027927
77,92,0.031674341947918114
77,93,0.027566146929998318
77,94,0.035085373948794095
77,95,0.030820403260464386
77,96,0.02746422212994193
77,97,0.028019310233302657
77,98,0.024073749019397062
77,99,0.024073749019397062
78,0,0.12207765616050399
78,1,0.1164268735770523
78,2,0.10543112088427072
78,3,0.103276308758845
78,4,0.10376184186429856
78,5,0.12441645453054546
78,6,0.09420107328547672
78,7,0.10157730546671605
78,8,0.10177331963032415
78,9,0.10625352044278168
78,10,0.10924910598871747
78,11,0.10032535583531568
78,12,0.08251873406716168
78,13,0.08251873406716168
78,14,0.08734720916940893
78,15,0.09441425070084755
78,16,0.082951275418479
78,17,0.082951275418479
78,18,0.08487349218322417
78,19,0.08204474119565928
78,20,0.09551525583274195
78,21,0.09971003697061515
78,22,0.09971003697061515
78,23,0.12718282261376346
78,24,0.13881077191532398
78,25,0.0996381211409497
78,26,0.06970073010307176
78,27,0.07597655974786403
78,28,0.0784489134985727
78,29,0.09489825844954485
78,30,0.11818332564823388
78,31,0.11515851696975565
78,32,0.11248002750444443
78,33,0.11359311943776196
78,34,0.14270801644281844
78,35,0.10856919713362637
78,36,0.13207585416489648
78,37,0.11823181095644564
78,38,0.10994562896782713
78,39,0.12011703326138021
78,40,0.12236218095054034
78,41,0.12205948693677895
78,42,0.11812818357857102
78,43,0.11932561044286788
78,44,0.12006740794960871
78,45,0.09040970161658698
78,46,0.09040970161658698
78,47,0.08557168634493718
78,48,0.09687478807067257
78,49,0.09498566786652006
78,50,0.0971367367881094
78,51,0.08303552455871543
78,52,0.08873711706651613
78,53,0.0346520904628338
78,54,0.04253593371475717
78,55,0.04884603159760746
78,56,0.05547256930594325
78,57,0.05547256930594325
78,58,0.03887689796462963
78,59,0.03625864954057346
78,60,0.030729606329721455
78,61,0.030729606329721455
78,62,0.032947549525143206
78,63,0.01920917863680387
78,64,0.006486713560534709
78,65,0.0033020112668029067
78,66,0.04279009117936869
78,67,0.04279009117936869
78,68,0.048385341171528824
78,69,0.03333493456602475
78,70,0.035641474120687425
78,71,0.035641474120687425
78,72,0.022573977526663902
78,73,0.030781963280171902
78,74,0.029298494311467263
78,75,0.03848421136687342
78,76,0.02257187963202995
78,77,0.024867777631351878
78,78,0.012611350125470775
78,79,0.014646450172789677
78,80,0.020727090596576205
78,81,0.010026507021404323
78,82,0.01079863416745516
78,83,0.017127255536951835
78,84,0.020700730732129854
78,85,0.017169786869073757
78,86,0.01654793979653556
78,87,0.02750998935023958
78,88,0.023744840088782512
78,89,0.0244642521254198
78,90,0.0312005404219577
78,91,0.0312005404219577
78,92,0.02733023019023663
78,93,0.02858333157173764
78,94,0.028583761116474177
78,95,0.03294768936763143
78,96,0.02875050816104778
78,97,0.02915097218540172
78,98,0.028460042841465305
78,99,0.028460042841465305
79,0,0.12021570752511844
79,1,0.11463090471131154
79,2,0.11645668095325683
79,3,0.11645668095325683
79,4,0.12342168838308441
79,5,0.11550462595360822
79,6,0.08341206592133732
79,7,0.08888057414110888
79,8,0.10145176078832302
79,9,0.10145176078832302
79,10,0.10703613234408135
79,11,0.09744093975996322
79,12,0.0832822589998918
79,13,0.0832822589998918
79,14,0.09053638476913448
79,15,0.07946506096206747
79,16,0.08547159910184524
79,17,0.09262798018938273
79,18,0.09262798018938273
79,19,0.08842137459481098
79,20,0.09588445370179852
79,21,0.09876898216071989
79,22,0.2032380510214463
79,23,0.2032380510214463
79,24,0.10998796515415518
79,25,0.09897263361890295
79,26,0.09817205060309682
79,27,0.09201838038457456
79,28,0.0938861782121336
79,29,0.11092985654389592
79,30,0.09877296955812348
79,31,0.11685586309660287
79,32,0.11359311943776196
79,33,0.11359311943776196
79,34,0.14270801644281844
79,35,0.11768477774429958
79,36,0.12606122305154724
79,37,0.11779815350999585
79,38,0.11162580972847336
79,39,0.11433157186479206
79,40,0.11538383112797315
79,41,0.11498475040572888
79,42,0.09963745103688144
79,43,0.09782683684901383
79,44,0.08466861197712411
79,45,0.06932194623365026
79,46,0.07529809632500066
79,47,0.07529809632500066
79,48,0.07560185181766528
79,49,0.07673499971426556
79,50,0.07467523396449373
79,51,0.07135219594764383
79,52,0.07551574101416844
79,53,0.05731070532675749
79,54,0.0357487113439936
79,55,0.031539830878174045
79,56,0.053811096333957226
79,57,0.053811096333957226
79,58,0.0434749522300957
79,59,0.044041945964414866
79,60,0.032500872430156744
79,61,0.024776257125327286
79,62,0.024776257125327286
79,63,0.016555676334506587
79,64,0.01252521822186101
79,65,0.015179628541242291
79,66,0.015179628541242291
79,67,0.005966325185162322
79,68,0.023515504985420033
79,69,0.03287296522360439
79,70,0.037155839421796594
79,71,0.031693623177924915
79,72,0.02805352652163929
79,73,0.02962740788204958
79,74,0.0377997529963406
79,75,0.03537503387204984
79,76,0.024867777631351878
79,77,0.024867777631351878
79,78,0.021396570109869728
79,79,0.0077978279080168095
79,80,0.020606612674054375
79,81,0.015010558814067411
79,82,0.013086018204501062
79,83,0.013183743665912837
79,84,0.01771332527068249
79,85,0.01771332527068249
79,86,0.0218916617978092
79,87,0.023423352315622363
79,88,0.01874221630528159
79,89,0.02478035006405365
79,90,0.020153720128217697
79,91,0.022483913180500244
79,92,0.02341598390940968
79,93,0.0265017815730347
79,94,0.030907683885948757
79,95,0.031779083543952445
79,96,0.030492957618674973
79,97,0.026359591884411674
79,98,0.026359591884411674
79,99,0.026411570705541416
80,0,0.11300596506996867
80,1,0.11473926151157729
80,2,0.10282573217952269
80,3,0.12467447387687941
80,4,0.12470588653687828
80,5,0.11518681265939841
80,6,0.09554547714576124
80,7,0.08723746221546642
80,8,0.0851848097672593
80,9,0.0851848097672593
80,10,0.10739243318324275
80,11,0.09559805520217148
80,12,0.09163025745654241
80,13,0.09678507188534481
80,14,0.09678507188534481
80,15,0.1103577025465104
80,16,0.1102599333637729
80,17,0.10964320028896384
80,18,0.10964320028896384
80,19,0.09761674963547719
80,20,0.09706047221987375
80,21,0.1206729585533485
80,22,0.17144999393738555
80,23,0.17144999393738555
80,24,0.1000192695695724
80,25,0.10006940334939185
80,26,0.10006940334939185
80,27,0.10189766163794718
80,28,0.09733690961115464
80,29,0.11396434244069217
80,30,0.08782938215857473
80,31,0.1037570124354352
80,32,0.14475012212794833
80,33,0.17681901859842497
80,34,0.17681901859842497
80,35,0.09786122195466883
80,36,0.12165105693866561
80,37,0.1189176844973038
80,38,0.11817524425639472
80,39,0.11677638987311384
80,40,0.11677352913490202
80,41,0.10353776145753688
80,42,0.09326754217082432
80,43,0.09944816052439388
80,44,0.07253166024809916
80,45,0.058535871020168995
80,46,0.05887611246006195
80,47,0.05887611246006195
80,48,0.06494740485890287
80,49,0.05567883580420422
80,50,0.0563307418002552
80,51,0.06670065285106133
80,52,0.057379145405971686
80,53,0.057379145405971686
80,54,0.04490198282977963
80,55,0.037957329907185165
80,56,0.04717167122204909
80,57,0.04717167122204909
80,58,0.05680109120456499
80,59,0.04339161465453051
80,60,0.0326442250651511
80,61,0.02410088146600801
80,62,0.02410088146600801
80,63,0.024806396789859516
80,64,0.022478944089252592
80,65,0.006972318636533246
80,66,0.016701862217840827
80,67,0.010694296845607205
80,68,0.0210141559195953
80,69,0.03385784832147617
80,70,0.033136182059990214
80,71,0.03179491156431259
80,72,0.03227872050344818
80,73,0.02463689067444568
80,74,0.03417159742643898
80,75,0.03689689454724052
80,76,0.03922118973163942
80,77,0.02008548627151769
80,78,0.02674134561552449
80,79,0.025165886211516282
80,80,0.013735281886419851
80,81,0.012823285948568519
80,82,0.013904872411839748
80,83,0.011925329100282536
80,84,0.01889259091283158
80,85,0.01889259091283158
80,86,0.0308514703392766
80,87,0.02883999597041633
80,88,0.02060035432793081
80,89,0.017756088757903122
80,90,0.024605351138381127
80,91,0.027661882885668558
80,92,0.028257275294837795
80,93,0.03031967927513633
80,94,0.031551273880187324
80,95,0.035493910923931116
80,96,0.028448878481815168
80,97,0.02837692051139514
80,98,0.0266268191943968
80,99,0.02487125157372171
81,0,0.10640488900016333
81,1,0.11042339240281983
81,2,0.11121967546447477
81,3,0.12133170741839526
81,4,0.09783007430183932
81,5,0.09783007430183932
81,6,0.09270002706600898
81,7,0.09169322924319999
81,8,0.08914752862867388
81,9,0.08914752862867388
81,10,0.08945679316251279
81,11,0.08513927118490427
81,12,0.09160430468989593
81,13,0.10585021295608996
81,14,0.10585021295608996
81,15,0.10708765448793167
81,16,0.11099606232857552
81,17,0.10898366669830091
81,18,0.10898366669830091
81,19,0.11422831183284647
81,20,0.10965789602310526
81,21,0.12169886828239308
81,22,0.11020830301035427
81,23,0.11020830301035427
81,24,0.09892083643746659
81,25,0.09877236566052387
81,26,0.09503421362341587
81,27,0.10742271007721745
81,28,0.11145346796197665
81,29,0.11145346796197665
81,30,0.09550533461498782
81,31,0.09648721086130027
81,32,0.12988615216117066
81,33,0.17362095357979032
81,34,0.17362095357979032
81,35,0.17362095357979032
81,36,0.12980515011321672
81,37,0.12114656819252508
81,38,0.12413029007016822
81,39,0.11979472506752634
81,40,0.10353776145753688
81,41,0.10366822493530335
81,42,0.10353776145753688
81,43,0.09763101067816088
81,44,0.08519127717125226
81,45,0.08168702855323218
81,46,0.0633185859317369
81,47,0.0633185859317369
81,48,0.062329128027348295
81,49,0.053663075250918554
81,50,0.05319781973662278
81,51,0.054692722672070246
81,52,0.05149113152814637
81,53,0.05149113152814637
81,54,0.03885972634559883
81,55,0.03370851639791509
81,56,0.046542899857039174
81,57,0.056347082417903926
81,58,0.056347082417903926
81,59,0.05072261332602066
81,60,0.04388565745478447
81,61,0.02445007286781305
81,62,0.02445007286781305
81,63,0.024601022196497947
81,64,0.01480831860736699
81,65,0.021632817888621002
81,66,0.010694296845607205
81,67,0.010694296845607205
81,68,0.0010687159087733207
81,69,0.025006286237973144
81,70,0.03386171244089932
81,71,0.025305054614376297
81,72,0.026237198474553504
81,73,0.026237198474553504
81,74,0.03836920211075122
81,75,0.03633404009787718
81,76,0.040652398601524
81,77,0.02674134561552449
81,78,0.029805062354039846
81,79,0.029805062354039846
81,80,0.01143236474240312
81,81,0.011688646139482808
81,82,0.012857094830054832
81,83,0.01623277277688965
81,84,0.015035536219291195
81,85,0.021454767347945016
81,86,0.021454767347945016
81,87,0.028896922603666303
81,88,0.030385432521427443
81,89,0.026749516123397533
81,90,0.026050572269442338
81,91,0.02556682437106603
81,92,0.027637258277148923
81,93,0.027637258277148923
81,94,0.029447244849628018
81,95,0.030547628515938122
81,96,0.030135625056690207
81,97,0.02941246980023167
81,98,0.022508277672502085
81,99,0.01599522235956263
82,0,0.11243850299936456
82,1,0.11243850299936456
82,2,0.11338000340601345
82,3,0.10441412115253573
82,4,0.0872768658216814
82,5,0.0872768658216814
82,6,0.10141700268900505
82,7,0.08765170569172528
82,8,0.09565044387448608
82,9,0.09016992323024044
82,10,0.09016992323024044
82,11,0.08373493134163637
82,12,0.09949064196258299
82,13,0.10701614360227737
82,14,0.10701614360227737
82,15,0.11294968648152233
82,16,0.11303886616223872
82,17,0.1179529487458919
82,18,0.11518045305386784
82,19,0.11518045305386784
82,20,0.11103033650334967
82,21,0.15981550984863155
82,22,0.08962750009547546
82,23,0.10178549164692653
82,24,0.10162583044040206
82,25,0.10388809063313509
82,26,0.11058221268766809
82,27,0.07906211266175306
82,28,0.09420603109198628
82,29,0.09420603109198628
82,30,0.09253022712059554
82,31,0.09993914000345455
82,32,0.11922730950305742
82,33,0.10181997816436876
82,34,0.10181997816436876
82,35,0.1331699528768597
82,36,0.12059940569394187
82,37,0.12995744879395882
82,38,0.1288779069269561
82,39,0.10693089917058035
82,40,0.10366822493530335
82,41,0.10366822493530335
82,42,0.08791189437111586
82,43,0.08885100524171162
82,44,0.08823124285415314
82,45,0.08634083222026556
82,46,0.06966181826310117
82,47,0.06966181826310117
82,48,0.06909616312591868
82,49,0.06295997288368113
82,50,0.06523406237399945
82,51,0.05648226814252304
82,52,0.06392705909371527
82,53,0.06392705909371527
82,54,0.0452544038635718
82,55,0.04975575632712022
82,56,0.04101137612552243
82,57,0.04885310893571603
82,58,0.04885310893571603
82,59,0.04862232866433142
82,60,0.04981421017530968
82,61,0.02499568827663853
82,62,0.017159846173904866
82,63,0.017159846173904866
82,64,0.01871929051219861
82,65,0.023638266729008327
82,66,0.01136219712230684
82,67,0.008541687130897608
82,68,0.002239371604059799
82,69,0.0062868158646317675
82,70,0.03939900761335411
82,71,0.03503272283489517
82,72,0.028754900065407273
82,73,0.028754900065407273
82,74,0.025449121807673575
82,75,0.03675994543283904
82,76,0.03973536490827521
82,77,0.039411205046227485
82,78,0.026094535288794372
82,79,0.026094535288794372
82,80,0.014839279664135742
82,81,0.014425039436878324
82,82,0.009964720042465616
82,83,0.015656442213856665
82,84,0.015437213956760894
82,85,0.0202468764183771
82,86,0.031201047724321043
82,87,0.031201047724321043
82,88,0.031247710485451403
82,89,0.028376152692699472
82,90,0.029327666668091844
82,91,0.025948973096057974
82,92,0.03107969037523433
82,93,0.030904481608591987
82,94,0.030904481608591987
82,95,0.02570271552123654
82,96,0.026424476363434986
82,97,0.030694413631000013
82,98,0.026329296790021495
82,99,0.020041772901115536
83,0,0.11476075050719838
83,1,0.11476075050719838
83,2,0.1219922494926686
83,3,0.10909638951614663
83,4,0.09216429111879983
83,5,0.09216429111879983
83,6,0.09022518644857092
83,7,0.10574117113039472
83,8,0.1066788329105619
83,9,0.0914842164623355
83,10,0.0914842164623355
83,11,0.09945783223388986
83,12,0.09230033724428248
83,13,0.09785522429148852
83,14,0.09785522429148852
83,15,0.11479666073651736
83,16,0.11745166035043614
83,17,0.12125578472831681
83,18,0.1153159480879632
83,19,0.1153159480879632
83,20,0.1126353464336013
83,21,0.12759382836375996
83,22,0.10953781588311509
83,23,0.09187685560523783
83,24,0.09183389705551893
83,25,0.09669596451258564
83,26,0.08577883401461213
83,27,0.11156209843622139
83,28,0.10977400152034807
83,29,0.10977400152034807
83,30,0.1033581499436932
83,31,0.12336651651964006
83,32,0.10189551356684763
83,33,0.12790656331493838
83,34,0.12790656331493838
83,35,0.12735837847087922
83,36,0.12102985606923666
83,37,0.12080732342079677
83,38,0.10703918483595597
83,39,0.0935871634638289
83,40,0.08207371545784913
83,41,0.08207371545784913
83,42,0.10765458375542988
83,43,0.09044931804101022
83,44,0.09172197703136524
83,45,0.0954977279335038
83,46,0.08694233656062177
83,47,0.07005405233321817
83,48,0.08858599174585689
83,49,0.08218131215734893
83,50,0.08739699931486643
83,51,0.07343981246161509
83,52,0.07025250904488475
83,53,0.06373061410899732
83,54,0.06373061410899732
83,55,0.080945433361241
83,56,0.03438179621524768
83,57,0.03287944736034737
83,58,0.03287944736034737
83,59,0.04508778073877403
83,60,0.0561011364450605
83,61,0.036578782981101815
83,62,0.024343994172043245
83,63,0.024343994172043245
83,64,0.017897273420574553
83,65,0.014890666709855088
83,66,0.02106928450865585
83,67,0.017874874086515558
83,68,0.013075822856434372
83,69,0.0042714730983890595
83,70,0.021892819834558683
83,71,0.03191952137858587
83,72,0.028088641255003127
83,73,0.01913543711846706
83,74,0.01913543711846706
83,75,0.032452165235615206
83,76,0.03545593061811075
83,77,0.03727615266752059
83,78,0.03490086145951319
83,79,0.034697142630926325
83,80,0.03437306831084618
83,81,0.020171835223800377
83,82,0.010626117396534775
83,83,0.010051613510699593
83,84,0.010977059974542368
83,85,0.0100043160068169
83,86,0.009833321519218783
83,87,0.024069009148014287
83,88,0.025445274812470466
83,89,0.024413226142167146
83,90,0.026010097042942205
83,91,0.025486762539640648
83,92,0.026621725446228917
83,93,0.028678466244009614
